% degree N
8
% number of nodes
81
% node coordinates
1.798660257048085E-02 -2.532035390394385E-17 -3.195153596973399E-17 5.198568410033247E-17 2.523511858793785E-18 -4.248907756342743E-17 1.362325588681118E-17 7.911806909439502E-18 1.869088049642068E-17 -4.765640280843281E-02 -2.306747974399588E-17 4.634412179362825E-17 -5.313739814300078E-17 2.148682448999056E-17 7.727568538453706E-17 -7.457396921752720E-17 5.964199142486142E-17 -4.615260243452448E-17 7.576235261557789E-02 -7.680664391363068E-17 6.047579156263775E-17 -3.369441942332541E-17 5.078115278431011E-17 2.758779208926334E-17 6.054292088122191E-17 6.369536122769491E-17 -7.796155678826678E-17 -1.271427124891125E-01 -8.071883921665709E-17 8.838244939001728E-20 4.700127817996060E-17 -8.693192880565505E-18 -1.418678558590844E-16 1.479379648566414E-17 4.929168671740830E-17 -3.800551374313784E-17 3.069713505362069E-01 -2.442406871119010E-17 8.631288607570297E-17 -5.641887060897274E-17 8.287898952356290E-17 -8.467443292367660E-17 -1.021858755535863E-16 1.561638379289244E-16 -4.426315738641880E-17 8.943782897734097E-01 -3.946096930385906E-18 -2.664842376171567E-17 1.320089746588018E-16 -1.704148941050912E-16 7.365102470653629E-17 1.034692621674545E-17 5.934221447626315E-19 5.072371922002691E-18 -1.779356728171509E-01 -1.432180730484482E-17 7.246605751205377E-17 -6.690303656415096E-17 -9.764602493981027E-17 4.441698272740045E-18 -7.997736632623790E-17 -1.394520428422322E-19 -3.000822950013476E-17 8.911274711736202E-02 5.405264556639334E-17 2.553921411606156E-18 -3.890110918169331E-17 1.379491764002747E-16 -1.206787793132148E-16 -4.185108512252185E-18 1.298192344138502E-17 -8.376707232602951E-18 -3.147655449834148E-02 2.777282194558018E-17 1.498801360062390E-18 2.704642158421860E-17 -2.499921724240438E-17 -6.658149674835194E-18 1.113107726585257E-17 -9.900941151406786E-18 -1.413478387832948E-17 
-1.572957921906675E-02 -4.630081650252375E-17 -2.751001817243887E-18 9.032451359089492E-17 -3.077334923662497E-17 -5.565111177097582E-17 2.272491971113096E-17 2.955960881567412E-17 -1.997988354059271E-17 4.123562496661476E-02 -4.217662429931011E-17 5.494485145603391E-17 5.133210354641609E-17 -5.972318354134653E-17 2.402219456099071E-17 -1.554354428520660E-16 2.598473066673872E-17 5.949179021100667E-18 -6.355561936902712E-02 -6.489327252035221E-18 1.398604524389480E-16 -1.099465316316231E-16 -1.098815333735347E-16 1.594439083641895E-16 -2.296661763851854E-17 4.111519423203206E-17 4.508170568203277E-17 9.881620337846433E-02 -1.296259904347212E-16 -6.973491524169770E-17 1.288674651676054E-16 1.566296682589359E-16 -3.611520554356550E-16 1.401625732271880E-16 2.028544743260808E-16 -5.905565065341855E-17 -1.840810185179922E-01 -3.294473901803188E-17 -4.276284966588685E-17 7.945605899050165E-17 -9.826616882777072E-17 4.310192196097527E-17 -3.330457747869757E-17 7.379850734748828E-17 -8.638110756653754E-18 8.837375140937531E-01 3.691530279789105E-17 1.192949523451447E-16 -3.533520871269649E-17 -1.670931106141990E-16 1.451190289435138E-16 -1.130260726325104E-16 -1.289250459810961E-16 6.280261577018749E-17 3.230670355660974E-01 -4.737341371104326E-17 -4.823460871700480E-17 3.693089984148454E-17 1.648511394545982E-16 -1.591776654101366E-16 -3.641144530264428E-17 4.619994318496568E-17 -6.121417005976820E-17 -1.254357054830215E-01 9.657572060822044E-17 -7.909677860822986E-18 -6.461808093703919E-17 7.721719360610624E-17 1.105632278185417E-17 5.602199541372621E-17 -5.977741675347883E-17 4.804879271165501E-18 4.194554458417781E-02 2.055971765388137E-17 1.241011223796490E-17 -1.617624832031887E-17 5.134712770364949E-33 -1.231657909318321E-17 -1.866821472504248E-17 -1.701551723825600E-17 1.863221511234340E-17 
-7.659090177840444E-03 -6.543031582253542E-17 -1.182924239434041E-17 6.472886148713929E-17 6.614799103566101E-19 -1.577386716723557E-17 3.925674262546756E-17 2.747561685575780E-17 -2.027617013851179E-17 1.991478221109448E-02 -1.194085184331241E-17 5.629289205681870E-17 8.847497338682748E-18 3.479075174313012E-17 -7.505130094727169E-17 -8.415409776413946E-17 -1.435139347411694E-17 2.343653765240358E-18 -2.999600854347354E-02 1.250961123844348E-16 -2.490490343054607E-16 1.219961163828134E-16 -1.754170658115328E-16 2.105170222894006E-18 6.377389046882745E-18 -2.035970852524574E-17 6.305270198313671E-17 4.428335134090444E-02 -1.585322124592735E-16 2.716677685894868E-17 2.130969368530679E-16 2.197771047792662E-16 -2.053219836080305E-16 1.699023194653815E-16 -3.319590257290652E-17 -5.795493616618348E-17 -7.202670926426384E-02 1.823357394646027E-17 2.814137677978150E-17 5.121771943557665E-17 -1.145912925178178E-16 2.881881356873593E-17 -1.569073465626707E-16 3.127849257253823E-17 1.173821584616432E-17 1.619798451604361E-01 1.738425734604010E-16 -2.223092268400811E-16 -1.261512270136276E-16 -1.700173779397301E-16 1.791134652099668E-16 -6.766670837437875E-17 -2.989909544096722E-17 7.097317457736848E-17 9.651813665486394E-01 7.366132669466829E-17 -6.766263328585983E-17 -1.856266725539926E-17 2.860224342103910E-16 -2.607676004188709E-16 2.931138477417553E-16 -2.493702959325670E-17 -6.932646261625617E-17 -1.161434430757790E-01 4.709109327363898E-17 5.281757649199694E-19 -4.137481262221808E-17 -1.132317607882123E-16 1.756891542894451E-16 -2.107946665684374E-17 -9.417574158068784E-18 2.337272697362632E-17 3.446590580028244E-02 2.410680376607574E-17 3.309857977510568E-17 -4.050900078543982E-17 -2.999906069088525E-17 4.347327092718580E-17 -8.861312083186216E-17 -2.261701255707827E-17 3.340948916696058E-17 
1.319899127482394E-02 -2.555814051934206E-17 4.031204588179563E-17 -8.881528659316644E-18 -4.928751815651518E-19 3.869290147766185E-17 -5.216139612168390E-17 -6.999313133910152E-18 2.137770126232927E-17 -3.409685094175468E-02 8.521208866603863E-17 6.851076272956725E-17 -1.616445622772676E-17 -9.593257286272224E-17 4.914283122290965E-17 1.592002872384175E-16 -6.750999412459516E-17 -8.954327177743263E-17 5.045253447684719E-02 1.697769028833792E-16 -2.133070295910125E-16 1.260406496230301E-16 -7.464562153245035E-17 -1.471969354458455E-16 2.518692100775162E-16 -2.395748499344156E-17 -4.261782500584302E-17 -7.174244545852337E-02 -3.518018964236064E-17 1.881677722783146E-16 1.421102418951183E-16 -8.357780627896519E-17 6.298291498713896E-17 1.565799258993245E-16 -6.925723621849761E-17 -4.806338050902418E-17 1.072679925826947E-01 1.231647070380355E-16 -1.708772430221543E-16 -3.368103549627241E-17 -7.516630345622801E-17 -2.713316327687779E-18 2.711108346009334E-17 -6.439045349786088E-17 3.725444516759500E-17 -1.862358554311615E-01 5.541749312279014E-18 -3.284203935382277E-16 -1.015634210240330E-16 2.347457872255912E-16 -2.139054370936182E-16 4.082161016380534E-17 7.623550657539243E-17 6.167021370308890E-17 5.350886362469395E-01 -1.259092856890338E-16 1.816815948885027E-16 -2.114188203161666E-16 1.029117810262417E-16 8.592356523903857E-17 1.889984029007228E-17 -6.618256444838034E-17 -3.297058540064557E-18 7.180569099983718E-01 -5.051388529208011E-17 -1.176273177558447E-16 3.458255921970028E-17 7.460559639433999E-17 -4.911604894991832E-17 -6.934247887722228E-17 2.484917904211063E-18 1.062641539891740E-16 -1.319899127482376E-01 1.910487933517374E-17 -4.368935856396380E-17 2.075909607213277E-17 6.999780827873227E-17 -6.687075625868721E-17 2.758005395138895E-17 4.542054701088024E-17 -1.541976423090488E-17 
5.365502467430497E-17 8.795329651439394E-18 2.463633334891264E-17 2.044315613991785E-16 3.999874758784629E-17 -2.695339190087386E-17 7.282514631029305E-17 3.302613649302868E-17 -7.366794837672004E-17 4.956950659224215E-18 -1.029346818512556E-16 2.868569449152297E-16 -1.103699772354053E-15 4.519196803362022E-16 3.141755206079651E-16 -6.447360195133456E-16 1.663366287269563E-16 1.474932400121983E-16 -1.647874069687865E-16 -4.102357383848736E-16 5.461707939439879E-16 -3.162333510172745E-17 -1.721632356539593E-16 7.956589567575172E-16 -3.831874260967490E-16 2.072103647726368E-16 -1.711010723385508E-16 2.736399519622309E-16 -2.884179638976396E-16 -1.115910493030378E-16 -7.394472586479381E-16 4.903692154525662E-16 2.283351545192246E-17 -2.419157876074613E-16 4.245428185792354E-16 3.163347920447361E-17 7.169823927493598E-18 -1.574629445999125E-17 1.526404675426524E-17 -9.194194588257664E-18 -5.713128126189841E-32 9.194194588257558E-18 -1.526404675426533E-17 1.574629445999103E-17 -7.169823927493644E-18 -2.840635768680043E-16 3.113102230056234E-16 8.939989098176644E-17 7.528139517031460E-16 -4.903692154525664E-16 -3.620020850712964E-17 2.641069459287329E-16 -4.474350776872189E-16 -2.120985429870038E-17 1.665151300656464E-16 4.064413304742185E-16 -5.424925939776298E-16 2.940779640680020E-17 1.721632356539606E-16 -7.934434180625919E-16 3.795092261303899E-16 -2.034159568619815E-16 1.693733492416912E-16 0.000000000000000E+00 9.204827717896167E-17 -2.763039484419351E-16 1.097343246812257E-15 -4.519196803362028E-16 -3.078189950661687E-16 6.341830230400515E-16 -1.554502240546624E-16 -1.524501906714227E-16 1.000000000000000E+00 -1.260481716482604E-18 -3.194041822155958E-17 -2.000319956294052E-16 -3.999874758784702E-17 2.255382613110182E-17 -6.552106143764551E-17 -4.056098442798553E-17 7.709882115452442E-17 
-1.319899127482388E-01 7.180569099983706E-01 5.350886362469429E-01 -1.862358554311625E-01 1.072679925826955E-01 -7.174244545852400E-02 5.045253447684754E-02 -3.409685094175503E-02 1.319899127482386E-02 8.062363387066441E-17 -2.619932018268405E-17 2.432127923616084E-16 1.335044647989767E-16 -9.314607251949800E-17 -3.490075830198927E-17 -2.210120057981496E-16 -7.296175493967449E-17 -7.279143757505927E-17 -8.367141510573670E-17 -5.552830233230641E-17 -1.222206565915030E-16 -3.558399383977353E-16 1.563816718028861E-16 1.225137760159279E-16 1.340019998855480E-17 1.268354773524699E-16 3.144347130937066E-17 -5.794856003522174E-18 -9.500536282083615E-18 -1.345625272712602E-17 1.231005093524485E-16 1.439905673911370E-16 6.960394088721402E-17 1.702353167580333E-17 -1.124976307758577E-17 1.582425756727762E-17 3.178821152839350E-17 1.055780538019134E-16 8.581801259619445E-17 8.839827722500727E-17 -7.781732836370399E-17 -8.693966917705171E-17 -5.523236463211050E-17 -8.159350608168076E-17 -9.999686896961766E-18 -3.056741517946056E-17 2.943683281928079E-17 -1.406956925342242E-16 -2.405823769491978E-16 -2.030198266329569E-18 -3.411593818544806E-17 6.747975514679468E-17 2.647223233484036E-17 3.361464541118965E-18 2.605312178970133E-17 -4.641670192695490E-17 3.940541458273758E-17 2.577836714474957E-16 -3.126884901722300E-17 2.623740181074035E-18 -2.629717141811500E-17 2.475121987212870E-17 2.676944435518064E-17 -2.283767635235995E-17 -1.119384385586006E-17 -1.434862008802298E-16 3.910313585696915E-17 1.536038784717757E-17 3.378081478706952E-17 1.852154892128422E-16 -3.945290320313166E-17 1.896441289048722E-17 8.585652466948486E-18 -8.840736171589425E-18 2.908131623975320E-17 2.022726338961794E-17 -2.954062988184330E-32 -7.990548738717926E-17 -4.980124451676860E-17 1.412856930703181E-17 -5.139921410301628E-18 
1.742133706728772E-02 -9.477626889895485E-02 -7.062630241080806E-02 2.458125430895272E-02 -1.415829298166869E-02 9.469279116415848E-03 -6.659225623526617E-03 4.500440380791951E-03 -1.742133706728759E-03 -9.477626889895480E-02 5.156057259964080E-01 3.842240927187219E-01 -1.337279428818038E-01 7.702452329565845E-02 -5.151515870167443E-02 3.622779100803142E-02 -2.448347942791163E-02 9.477626889895467E-03 -7.062630241080799E-02 3.842240927187219E-01 2.863198486406131E-01 -9.965268990294357E-02 5.739788386402164E-02 -3.838856730142227E-02 2.699657786841826E-02 -1.824483747073899E-02 7.062630241080793E-03 2.458125430895274E-02 -1.337279428818037E-01 -9.965268990294353E-02 3.468379384817688E-02 -1.997714635902192E-02 1.336101570069174E-02 -9.396070916965977E-03 6.350056202646504E-03 -2.458125430895259E-03 -1.415829298166871E-02 7.702452329565848E-02 5.739788386402174E-02 -1.997714635902189E-02 1.150642223272130E-02 -7.695668107309383E-03 5.411942094040621E-03 -3.657500753913455E-03 1.415829298166868E-03 9.469279116415858E-03 -5.151515870167444E-02 -3.838856730142233E-02 1.336101570069172E-02 -7.695668107309341E-03 5.146978480369256E-03 -3.619588202949541E-03 2.446191468996320E-03 -9.469279116415682E-04 -6.659225623526614E-03 3.622779100803145E-02 2.699657786841823E-02 -9.396070916965853E-03 5.411942094040678E-03 -3.619588202949540E-03 2.545458235137515E-03 -1.720272547690855E-03 6.659225623526607E-04 4.500440380791956E-03 -2.448347942791167E-02 -1.824483747073899E-02 6.350056202646592E-03 -3.657500753913454E-03 2.446191468996268E-03 -1.720272547690844E-03 1.162595244144250E-03 -4.500440380792119E-04 -1.742133706728762E-03 9.477626889895448E-03 7.062630241080762E-03 -2.458125430895278E-03 1.415829298166878E-03 -9.469279116415872E-04 6.659225623526733E-04 -4.500440380791868E-04 1.742133706728666E-04 
-4.549151899368287E-03 2.474848181924588E-02 1.844231453168874E-02 -6.418787449925500E-03 3.697088527740601E-03 -2.472668367055392E-03 1.738892300664526E-03 -1.175178852644815E-03 4.549151899368316E-04 1.532976291785210E-02 -8.339760185156554E-02 -6.214703656444293E-02 2.163007347393821E-02 -1.245847399038130E-02 8.332414630229318E-03 -5.859731066040569E-03 3.960125666417048E-03 -1.532976291785215E-03 -1.273942043569807E-01 6.930551496519203E-01 5.164575811574719E-01 -1.797513774454042E-01 1.035330676678953E-01 -6.924447154719947E-02 4.869584617220609E-02 -3.290964518696837E-02 1.273942043569801E-02 -2.137970562969924E-02 1.163107470979176E-01 8.667357444638892E-02 -3.016645502606110E-02 1.737525282921591E-02 -1.162083020680280E-02 8.172293722511381E-03 -5.523002636003974E-03 2.137970562969922E-03 9.506799071332955E-03 -5.171927629164845E-02 -3.854067363357007E-02 1.341395581372183E-02 -7.726160515114981E-03 5.167372260948441E-03 -3.633930032409171E-03 2.455883969608767E-03 -9.506799071333005E-04 -5.844955679685580E-03 3.179796642822210E-02 2.369551807744881E-02 -8.247147818332095E-03 4.750186203173016E-03 -3.176995918295491E-03 2.234207310277339E-03 -1.509922829872238E-03 5.844955679685626E-04 3.959170550448483E-03 -2.153884120701132E-02 -1.605052330437885E-02 5.586332310614319E-03 -3.217611621951798E-03 2.151987006903532E-03 -1.513374655207406E-03 1.022769432154384E-03 -3.959170550448418E-04 -2.628550366442555E-03 1.429994697778910E-02 1.065617365448941E-02 -3.708846500808459E-03 2.136218710505712E-03 -1.428735176597887E-03 1.004751236104149E-03 -6.790313605891950E-04 2.628550366442528E-04 1.010922644304067E-03 -5.499662626499054E-03 -4.098292118153066E-03 1.426397211094543E-03 -8.215752283868055E-04 5.494818593456538E-04 -3.864205112587862E-04 2.611508561432951E-04 -1.010922644304005E-04 
-5.536388769842986E-03 3.011928813231381E-02 2.244458424818315E-02 -7.811764377160357E-03 4.499414365332735E-03 -3.009275944558457E-03 2.116259034283397E-03 -1.430210981357456E-03 5.536388769843024E-04 1.655624782221778E-02 -9.006997508260413E-02 -6.711922058358319E-02 2.336062591224188E-02 -1.345523632535793E-02 8.999064259167161E-03 -6.328549255509846E-03 4.276962552628438E-03 -1.655624782221767E-03 -4.264158983620134E-02 2.319805172809254E-01 1.728694994774055E-01 -6.016666573026190E-02 3.465475237481748E-02 -2.317761917854782E-02 1.629955075023145E-02 -1.101556855589184E-02 4.264158983620123E-03 -1.166444373775799E-01 6.345738286198022E-01 4.728779012166899E-01 -1.645836119138591E-01 9.479674910685852E-02 -6.340149040452266E-02 4.458679739829874E-02 -3.013266628969187E-02 1.166444373775798E-02 2.429683757279672E-02 -1.321806473463825E-01 -9.849966115774079E-02 3.428248595233799E-02 -1.974600132900299E-02 1.320642243097662E-02 -9.287353933312231E-03 6.276583049614414E-03 -2.429683757279668E-03 -1.304274206203571E-02 7.095565765571073E-02 5.287542750488301E-02 -1.840312016664809E-02 1.059981577105122E-02 -7.089316081297957E-03 4.985527907823166E-03 -3.369321357225661E-03 1.304274206203543E-03 8.388700655178175E-03 -4.563655165715624E-02 -3.400788969400250E-02 1.183633514064814E-02 -6.817483707065409E-03 4.559635556165160E-03 -3.206542077413248E-03 2.167046480136612E-03 -8.388700655178226E-04 -5.442686541462590E-03 2.960952544537914E-02 2.206471432817636E-02 -7.679551889896129E-03 4.423262713061675E-03 -2.958344575115539E-03 2.080441790302465E-03 -1.406004957976765E-03 5.442686541462562E-04 2.076145788691122E-03 -1.129473304961761E-02 -8.416719093068644E-03 2.929411641435128E-03 -1.687280386999778E-03 1.128478479209428E-03 -7.935971378562681E-04 5.363291180090446E-04 -2.076145788691124E-04 
4.154587681851261E-03 -2.260195746047447E-02 -1.684274662027013E-02 5.862063053024254E-03 -3.376426814456918E-03 2.258204994319533E-03 -1.588071951039947E-03 1.073251386889981E-03 -4.154587681851215E-04 -1.176198371677648E-02 6.398802383655905E-02 4.768321832724789E-02 -1.659598868922271E-02 9.558945496808800E-03 -6.393166399726566E-03 4.495963946265286E-03 -3.038464055471038E-03 1.176198371677654E-03 2.348571392993486E-02 -1.277679394015642E-01 -9.521135650741139E-02 3.313800223882152E-02 -1.908680243194703E-02 1.276554030221018E-02 -8.977305667468289E-03 6.067046113267281E-03 -2.348571392993470E-03 -1.180489124311113E-01 6.422145111243219E-01 4.785716593637269E-01 -1.665653058750111E-01 9.593816375353796E-02 -6.416488567335683E-02 4.512365150013697E-02 -3.049548323194571E-02 1.180489124311111E-02 -4.051712177348293E-02 2.204228994240553E-01 1.642568813253011E-01 -5.716907205996969E-02 3.292820055241781E-02 -2.202287537317324E-02 1.548748264633242E-02 -1.046675638262234E-02 4.051712177348300E-03 1.678155552801233E-02 -9.129570325874324E-02 -6.803262063453624E-02 2.367853182224820E-02 -1.363834354022590E-02 9.121529116198922E-03 -6.414672085336816E-03 4.335166116071699E-03 -1.678155552801218E-03 -9.999866311331400E-03 5.440168081334894E-02 4.053957393992967E-02 -1.410966654883950E-02 8.126875478415372E-03 -5.435376450332551E-03 3.822402707384473E-03 -2.583257644130082E-03 9.999866311331471E-04 6.290164448579981E-03 -3.422000934226087E-02 -2.550039958719924E-02 8.875330943800516E-03 -5.112006662972921E-03 3.418986879233417E-03 -2.404386305735041E-03 1.624933262979341E-03 -6.290164448579946E-04 -2.374050103915012E-03 1.291540426312821E-02 9.624426640154350E-03 -3.349750316013852E-03 1.929386751118224E-03 -1.290402853896870E-03 9.074696863085546E-04 -6.132865067942534E-04 2.374050103914908E-04 
